,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
4586,2020-04-10,Arkansas,1171,388.03050164954385,52.0,17.231072660782477,467.0,154.74828716510416,3.068556895072363,2.6693168805661123,0.5326111243382732,-4.028704190516162,6.534924672275484,79,0.09582637600901625,7.570283704712284
4587,2020-04-10,California,21081,533.5311050456463,1371.0,34.69812366669423,9077.0,229.7263811251521,4.323891208256881,3.9579423354454044,0.49861331949511595,-2.303943942796162,6.498097960411788,79,0.08269614526163194,6.532995475668923
4588,2020-04-10,Colorado,6202,1076.972446731366,547.0,94.98612195454002,2460.0,427.17707496922935,3.7925317619013077,3.3909351071033793,0.12518965071363003,-7.026956450911842,4.451713838714266,79,0.09467293776885015,7.479162083739162
4589,2020-04-10,Connecticut,10538,2955.7227791198857,754.0,211.48367578823246,5624.0,1577.4326162241637,4.022758194236769,3.7500453120117676,0.664222312287819,-2.9963985974820915,11.36480486094882,79,0.06040600431901758,4.772074341202389
4590,2020-04-10,Delaware,1326,1361.7262498921712,117.0,120.15231616695627,876.0,899.6019569423393,3.1225435240687545,2.9425041061680806,0.9859601537426544,1.2112413283070627,12.17829168220813,79,0.048476874193163676,3.8296730612599306
4591,2020-04-10,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,79,inf,inf
4592,2020-04-10,District of Columbia,1660,2352.1110196401273,137.0,194.12000583776953,903.0,1279.491717310262,3.220108088040055,2.9556877503135057,0.7738958181166324,-1.9509730787606188,9.493579570047611,79,0.06383550536841338,5.0430049241046575
4593,2020-04-10,Florida,17531,816.240556442236,1167.0,54.33533337334375,7263.0,338.1641185009389,4.243806689744405,3.8611160441613954,0.32396058236820174,-5.942522842938376,6.7094017094017095,79,0.08385647285455877,6.624661355510143
4594,2020-04-10,Georgia,11485,1081.7125775246968,919.0,86.55584316457957,5654.0,532.5209328101555,4.060130999531045,3.752355804153501,0.6214648663382161,-2.449704098058712,10.060722009648977,79,0.07034805034726162,5.557495977433668
4595,2020-04-10,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,-inf,,0.0,79,243879483131459.3,1.9266479167385284e+16
4596,2020-04-10,Guam,130,784.2285603976642,2.0,12.06505477534868,46.0,277.4962598330196,2.113943352306837,1.662757831681574,0.3437225737646378,-35.50788593374593,2.936378466557912,79,0.11430199496531047,9.029857602259527
4597,2020-04-10,Hawaii,442,312.1751118745197,0.0,0.0,123.0,86.87225963928942,2.645422269349092,2.089905111439398,0.09827586746061587,-inf,3.3955045432807265,79,0.11297899060027318,8.925340257421581
4598,2020-04-10,Idaho,1354,757.666900756268,122.0,68.26836181112607,463.0,259.084028840585,3.1316186643491255,2.6655809910179533,0.06691399791155614,-8.154886855927588,4.54920059337399,79,0.1070691845154369,8.458465576719515
4599,2020-04-10,Illinois,17887,1411.557186611143,1465.0,115.61085024796358,8983.0,708.8957459231787,4.252537506990004,3.953421399681035,0.6410392844295746,-1.9192456535052285,8.813595383101514,79,0.07160949617970991,5.657150198197082
4600,2020-04-10,Indiana,6907,1025.9618708185221,556.0,82.58792531853167,3470.0,515.4318360706923,3.839289456006147,3.5403294747908736,0.5689921084736059,-1.296245221265825,8.413388613611083,79,0.06857368825069687,5.417321371805053
4601,2020-04-10,Iowa,1388,439.9268478987788,118.0,37.400121074968226,689.0,218.37867305638227,3.142389466118836,2.8382192219076257,0.5975126142238869,-1.5467782311740637,8.95599654874892,79,0.07289325947290884,5.758567498359798
4602,2020-04-10,Kansas,1117,383.4121553667061,1.0,0.3432517057893519,488.0,167.50683242520373,3.048053173115609,2.6884198220027105,0.4010911291711099,-537.4581015409698,7.261904761904763,79,0.0756478167601181,5.97617752404933
4603,2020-04-10,Kentucky,1693,378.9444751216126,352.0,78.78821928104408,923.0,206.59524544432864,3.2286569581089353,2.965201701025912,0.6891516952430475,2.274249319795562,11.738508032447907,79,0.08221079598369843,6.494652882712176
4604,2020-04-10,Louisiana,19253,4141.50422668761,970.0,208.65626654999127,8956.0,1926.521157960538,4.2844984108280455,3.9521140849069925,0.6486662556288461,-5.3537315441949165,7.283269363136832,79,0.0714982638452783,5.648362843776986
4605,2020-04-10,Maine,586,435.9431399213815,26.0,19.342187095487915,154.0,114.56526202712072,2.767897616018091,2.187520720836463,-0.27805767411245097,-20.597939392628827,4.294705664568678,79,0.1267363503291215,10.012171676000598
4606,2020-04-10,Maryland,6968,1152.5585211258287,783.0,129.5139669979225,4210.0,696.3650077410647,3.8431081419996067,3.6242820958356683,0.8132895028264,-0.4233539346859127,12.366226289763082,79,0.05500933903889015,4.345737784072322
4607,2020-04-10,Massachusetts,20974,3043.01644845131,2033.0,294.95815961197263,10572.0,1533.840464052029,4.321681263668323,4.024157154459672,0.5728267688157955,-0.2458281614782406,9.882907258816944,79,0.07111298253328364,5.617925620129408
4608,2020-04-10,Michigan,22434,2246.352380934262,930.0,93.12239075817347,9690.0,970.275232738388,4.350906715537863,3.986323777050765,0.4715136840059006,-7.475417604090247,6.6842498133864146,79,0.0773773791235615,6.112812950761358
4609,2020-04-10,Minnesota,1336,236.8948895956332,96.0,17.022387276332925,548.0,97.16946070240044,3.125806458139527,2.738780558484369,0.5285944284060913,1.1886278669324386,6.931719965427831,79,0.09866054490350688,7.794183047377044
4610,2020-04-10,Mississippi,2469,829.5955612437415,209.0,70.22497865530254,1111.0,373.3012023255556,3.3925210899319325,3.0457140589408676,0.6070345190742875,0.049231091006618106,8.001925854597976,79,0.08264627737874951,6.529055912921211
4611,2020-04-10,Missouri,3897,634.9565322802972,465.0,75.76463626131337,2033.0,331.2462484284948,3.5907304057926903,3.3081373786380386,0.5822206013823199,1.3561653291706344,9.44891489880517,79,0.07346029999150319,5.803363699328752
4612,2020-04-10,Montana,365,341.5115206338454,11.0,10.29212801910219,122.0,114.14905621186065,2.5622928644564746,2.0863598306747484,-0.3047781234345825,-3.0169336610799307,4.733373277411624,79,0.12115455609431489,9.571209931450875
4613,2020-04-10,Nebraska,635,328.2658053523352,67.0,34.63591961985269,356.0,184.03563260697848,2.8027737252919755,2.5514499979728753,0.9275425512692106,0.5323458685449587,10.479505027068832,79,0.06136990117088863,4.848222192500201
4614,2020-04-10,Nevada,2722,883.7214738474285,266.0,86.35926232307715,1208.0,392.18792814389917,3.434888120867316,3.082066934285113,0.4120088908449707,2.7034696366820214,7.529963522668055,79,0.09408863122492823,7.433001866769331
4615,2020-04-10,New Hampshire,819,602.3338783020804,0.0,0.0,340.0,250.05313629146195,2.9132839017604186,2.531478917042255,0.34174595458563295,-inf,5.190039318479686,79,0.08473861354034676,6.694350469687394
4616,2020-04-10,New Jersey,54588,6145.781614669356,3561.0,400.91463929503874,24693.0,2780.0576209245696,4.73709718287758,4.392573856408141,0.4638996750757157,-2.8074176835401228,7.16094199314213,79,0.07765239930530728,6.134539545119275
4617,2020-04-10,New Mexico,1081,515.5403707216946,216.0,103.01269202209622,591.0,281.85417122712437,3.03382569395331,2.7715874808812555,0.8200496830610616,-0.7965196563423319,10.760536849540852,79,0.060950661985344795,4.815102296842239
4618,2020-04-10,New York,172348,8859.457659191548,10569.0,543.2938473321157,69361.0,3565.4654692783497,5.236406248034053,4.841115345877485,0.3949737056441691,-2.628711592825325,6.4988016562774975,79,0.09421010347743605,7.442598174717448
4619,2020-04-10,North Carolina,3965,378.0480781809146,229.0,21.83430262381575,1714.0,163.42355762978252,3.5982431916536224,3.2340108175871793,0.5264720961557963,-2.0370494052649617,7.536796288872344,79,0.07914973183797949,6.25282881520038
4620,2020-04-10,North Dakota,278,364.7997144589285,9.0,11.810062698310636,105.0,137.7840648136241,2.444044795918076,2.0211892990699383,0.24236648517612724,-8.681322175114367,5.634920634920634,79,0.09629074673086183,7.606968991738084
4621,2020-04-10,Northern Mariana Islands,11,193.38279244752295,0.0,0.0,3.0,52.740761576597166,1.0413926851582251,0.47712125471966244,0.23784458827331317,-inf,6.1224489795918355,79,0.11597260885879374,9.161836099844706
4622,2020-04-10,Ohio,5878,502.861640331591,366.0,31.311221565389978,2566.0,219.520750100521,3.7692295817365937,3.4092566520389096,0.46026813667720357,-2.6887444528571844,7.119854110891242,79,0.0817499433546529,6.4582455250175785
4623,2020-04-10,Oklahoma,1794,453.37709070902974,108.0,27.293604122951624,804.0,203.1857195819732,3.2538224387080734,2.905256048748451,0.4817348321935808,-2.813767958461306,6.915097963887821,79,0.08161262295721274,6.447397213619806
4624,2020-04-10,Oregon,1322,313.43822528526556,1.0,0.2370939676893083,423.0,100.29074833257741,3.1212314551496214,2.6263403673750423,-0.19442032123639463,-1279.928992551217,4.2164674634794155,79,0.11622881239993867,9.182076179595155
4625,2020-04-10,Pennsylvania,20051,1566.2409958327569,1751.0,136.77562135071355,11481.0,896.8137685479967,4.302136036988719,4.059979716944162,0.7521175483406152,-0.7702376933065518,10.199850533979411,79,0.058008528973365434,4.582673788895869
4626,2020-04-10,Puerto Rico,725,227.00985128819482,42.0,13.15091552290232,409.0,128.06486783016783,2.8603380065709936,2.611723308007342,0.6446720426842725,-1.7202756550514777,8.028259473346179,79,0.06983140825894042,5.516681252456293
4627,2020-04-10,Rhode Island,1727,1630.2280336920087,0.0,0.0,1016.0,959.0687216161441,3.237292337567459,3.0068937079479006,0.8121964785213519,-inf,11.157311157311158,79,0.0544332245624728,4.300224740435351
4628,2020-04-10,South Carolina,3067,595.6827277646418,274.0,53.21717228807038,1367.0,265.50319167077447,3.4867137759824853,3.1357685145678222,0.5882745915453698,-0.6907529292732377,7.875599566764661,79,0.08657384523252579,6.839333773369537
4629,2020-04-10,South Dakota,536,605.8831708036656,89.0,100.60373545060865,349.0,394.5022884523868,2.72916478969277,2.5428254269591797,0.9353060870004605,0.33899276484931307,14.919354838709678,79,0.04950415472195066,3.9108282230341023
4630,2020-04-10,Tennessee,4891,716.1920314228339,257.0,37.63266245668949,1824.0,267.0894020272437,3.6893976628212823,3.2610248339923973,0.16658613978304948,-3.4476490502147152,5.762975857803839,79,0.11438109827208452,9.036106763494677
4631,2020-04-10,Texas,12105,417.47308867766424,897.0,30.935428380327537,6371.0,219.72086311155712,4.082964793777752,3.8042076050820413,0.6945155480999311,-1.4510883263423309,9.780654440848616,79,0.06676362060886801,5.274326028100573
4632,2020-04-10,Utah,2103,655.9661729816797,247.0,77.04405360269848,855.0,266.69095477857167,3.322839272686321,2.931966114728173,0.43029589565066584,0.2233335734386577,5.442324371205552,79,0.09293826689454107,7.342123084668745
4633,2020-04-10,Vermont,679,1088.1602079523836,51.0,81.73221002293309,290.0,464.75178248334504,2.8318697742805017,2.462397997898956,0.4540598071945831,-2.1008282827718134,5.511551155115511,79,0.08929921602207742,7.054638065744117
4634,2020-04-10,Virgin Islands,50,467.39018667564056,5.0,46.73901866756405,13.0,121.52144853566654,1.6989700043360187,1.1139433523068367,0.0,23.038996256621,3.5398230088495577,79,0.15266505665666097,12.060539475876217
4635,2020-04-10,Virginia,4509,528.2631319782663,467.0,54.71254882099143,2497.0,292.5422578287272,3.6540802353065707,3.397418542351348,0.7478876053274742,-1.3033950754716355,10.152642729099897,79,0.06272912245480047,4.955600673929237
4636,2020-04-10,Washington,10119,1328.8433599789255,480.0,63.03437224922267,3273.0,429.8156257743871,4.005137595908864,3.5149460053080044,0.08521902898821221,-8.984241021136585,4.982948497947303,79,0.11698093386610088,9.24149377542197
4637,2020-04-10,West Virginia,574,320.28622652048074,60.0,33.479396500398686,337.0,188.04261034390595,2.7589118923979736,2.5276299008713385,0.6944012253625338,0.6835415653114267,10.738831615120274,79,0.05929586927499519,4.68437367272462
4638,2020-04-10,Wisconsin,3068,526.9273984041725,182.0,31.25840499007803,1056.0,181.36744873363958,3.4868553552769432,3.0236639181977933,0.16234683490929613,-9.170725133178886,5.46344313782777,79,0.1031566339222418,8.149374079857102
4639,2020-04-10,Wyoming,239,412.952541558749,9.0,15.550514117275066,77.0,133.04328744779778,2.3783979009481375,1.8864907251724818,-0.04868226975356028,-13.815866611024338,3.763440860215054,79,0.11905690805662134,9.405495736473085
4640,2020-04-11,Alabama,3217,656.1041445509398,270.0,55.0662477552856,1603.0,326.9303524137882,3.50745106090197,3.204933522354145,0.773758094966818,4.300183022457131,9.465728823705478,80,0.0720647617562262,5.765180940498096
4641,2020-04-11,Alaska,257,351.3112658824816,11.0,15.036668967732675,86.0,117.55941192954637,2.4099331233312946,1.9344984512435677,-0.08481825269572214,-7.79768169705051,5.692438402718777,80,0.10852135731489736,8.681708585191789
4642,2020-04-11,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,80,,
4643,2020-04-11,Arizona,3393,466.15358173700116,281.0,38.605704824078195,1374.0,188.7695317732507,3.530583859645118,3.137986732723532,0.34908429067827723,-0.7532235483517169,6.293847814355099,80,0.09420929915105927,7.536743932084741
4644,2020-04-11,Arkansas,1228,406.91840822001694,57.0,18.8879065704731,485.0,160.7128892399904,3.089198366805149,2.6857417386022635,0.6284921181923347,4.645065773181671,6.460468521229867,80,0.09909625824293428,7.927700659434742
4645,2020-04-11,California,21706,549.3489951198139,625.0,15.817890074167682,8869.0,224.46218730846908,4.336579798674038,3.947874654897698,0.38962186757543377,-8.589721027822195,5.759278950832955,80,0.09183528581566959,7.346822865253567
4646,2020-04-11,Colorado,6513,1130.9773533636549,311.0,54.00490663228875,2325.0,403.7344306111619,3.8137810781740824,3.3664229572259727,0.21795211485960764,4.3654328899432775,4.515515719426903,80,0.11237673507134724,8.99013880570778
4647,2020-04-11,Connecticut,11510,3228.351602549809,972.0,272.62882342992305,6234.0,1748.5268366894445,4.061075323629792,3.794766797940821,0.7182630578614978,1.4103547533370095,9.714309828248302,80,0.06359644705952719,5.087715764762175
4648,2020-04-11,Delaware,1479,1518.8485094951138,153.0,157.12225960294282,886.0,909.8713856745577,3.1699681739968923,2.9474337218870508,0.9124578735577427,-1.54987501850386,11.488940244305052,80,0.050497691723898085,4.039815337911847
4649,2020-04-11,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,80,inf,inf
4650,2020-04-11,District of Columbia,1778,2519.3092728434617,118.0,167.19825320333433,876.0,1241.2344898823803,3.249931756634195,2.9425041061680806,0.7085207907572886,-2.192051831349458,8.946400420388859,80,0.06709599933598306,5.367679946878646
4651,2020-04-11,Florida,18494,861.0776824392625,963.0,44.83712599702659,6957.0,323.91680743646316,4.267030853292765,3.8424220033576497,0.2832352541263715,-1.7535756737600627,6.275033377837117,80,0.09539329641258824,7.63146371300706
4652,2020-04-11,Georgia,12159,1145.1931414995897,674.0,63.480563974892966,5999.0,565.0146933017551,4.084897858461355,3.778078861937455,0.591902860445523,-1.193611429526662,9.153080309069956,80,0.06949663689163708,5.559730951330967
4653,2020-04-11,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,-inf,,0.0,80,243879483131459.3,1.9510358650516744e+16
4654,2020-04-11,Guam,133,802.3261425606872,3.0,18.09758216302302,40.0,241.3010955069736,2.123851640967086,1.6020599913279623,0.0,-34.69040775362365,3.1595576619273307,80,0.13308045544885838,10.64643643590867
4655,2020-04-11,Hawaii,465,328.4195181485332,23.0,16.24440627401347,114.0,80.51575283641459,2.667452952889954,2.0569048513364727,-0.21105216955204145,-14.040782549434795,3.5961272475795294,80,0.14092524964828831,11.274019971863066
4656,2020-04-11,Idaho,1396,781.1691236748524,42.0,23.502222918584383,374.0,209.28169932263236,3.144885418287142,2.5728716022004803,-0.26480545730643207,-25.00381455537711,4.636906633134235,80,0.133216105125582,10.65728841004656
4657,2020-04-11,Illinois,19180,1513.5946128026903,1293.0,102.03742619154737,8823.0,696.269304940466,4.282848602834645,3.9456162792267317,0.5393492469848601,-3.3548782916304143,8.42425718460789,80,0.07476057885500385,5.9808463084003085
4658,2020-04-11,Indiana,7435,1104.390691984322,528.0,78.42882116579987,3482.0,517.214309279006,3.871280972857973,3.5418287667813124,0.48080478063579035,-2.7565847610874497,7.7116904124930015,80,0.07506768425877837,6.005414740702269
4659,2020-04-11,Iowa,1510,478.5947696881527,122.0,38.66792178937393,723.0,229.15497912883075,3.1789769472931693,2.859138297294531,0.5804987521411997,-0.46501867678780595,8.86931907532631,80,0.07497843414098111,5.998274731278489
4660,2020-04-11,Kansas,1275,437.6459248814237,158.0,54.2337695147176,577.0,198.05623424045604,3.1055101847699738,2.7611758131557314,0.5142566066141651,1.9695677548252408,7.793633369923161,80,0.08032213866073408,6.425771092858726
4661,2020-04-11,Kentucky,1693,378.9444751216126,0.0,0.0,776.0,173.69221068775627,3.2286569581089353,2.8898617212581885,0.5874013527447729,-inf,10.505338078291814,80,0.0765643572332344,6.125148578658752
4662,2020-04-11,Louisiana,20014,4305.202596630438,761.0,163.6983699428282,7518.0,1617.1936205390045,4.301333895448794,3.8761023213777936,0.42675387335124354,-13.18122924742622,5.664509596759994,80,0.08659301605793203,6.927441284634562
