,Date,Country/Region,Continent,Days,Growth Rate,New cases,Total cases
27080,2020-06-21,Eritrea,Africa,151,3.1383737517831674,0,143
27081,2020-06-21,Estonia,Europe,151,0.0606366851945427,0,1981
27082,2020-06-21,Eswatini,Africa,151,3.790375741595254,8,635
27083,2020-06-21,Ethiopia,Africa,151,4.339876828329484,63,4532
27084,2020-06-21,Fiji,Australasia,151,0.0,0,18
27085,2020-06-21,Finland,Europe,151,0.08694676614124643,1,7143
27086,2020-06-21,France,Europe,151,0.27069312087500713,284,197636
27087,2020-06-21,Gabon,Africa,151,1.4368736557909667,0,4428
27088,2020-06-21,Gambia,Africa,151,1.6666666666666667,0,37
27089,2020-06-21,Georgia,Asia,151,0.6025440749832627,8,906
27090,2020-06-21,Germany,Europe,151,0.31767336866310003,602,191272
27091,2020-06-21,Ghana,Africa,151,2.9447539531181954,437,14154
27092,2020-06-21,Greece,Europe,151,0.728889987028229,10,3266
27093,2020-06-21,Grenada,North America,151,0.0,0,23
27094,2020-06-21,Guatemala,North America,151,3.9640488883110128,390,13145
27095,2020-06-21,Guinea,Africa,151,1.4326177086326506,28,4988
27096,2020-06-21,Guinea-Bissau,Africa,151,0.6441435519915867,0,1541
27097,2020-06-21,Guyana,South America,151,1.4380530973451326,1,184
27098,2020-06-21,Haiti,North America,151,2.1424529064596975,0,5077
27099,2020-06-21,Honduras,North America,151,5.42608635024664,463,12769
27100,2020-06-21,Hungary,Europe,151,0.08325986874326576,8,4094
27101,2020-06-21,Iceland,Europe,151,0.12094557449147884,1,1823
27102,2020-06-21,India,Asia,151,3.5999836219625436,14831,425282
27103,2020-06-21,Indonesia,Asia,151,2.5082680114747213,862,45891
27104,2020-06-21,Iran,Asia,151,1.2506796628872079,2368,204952
27105,2020-06-21,Iraq,Asia,151,5.9441246461397395,1646,30868
27106,2020-06-21,Ireland,Europe,151,0.03548420164488988,5,25379
27107,2020-06-21,Israel,Asia,151,1.2631806948970652,145,20778
27108,2020-06-21,Italy,Europe,151,0.08389515373220063,224,238499
27109,2020-06-21,Ivory Coast,Africa,151,5.309086649682275,216,7492
27110,2020-06-21,Jamaica,North America,151,1.1757425742574257,2,659
27111,2020-06-21,Japan,Asia,151,0.3352929849004882,55,17780
27112,2020-06-21,Jordan,Asia,151,1.0309278350515465,18,1033
27113,2020-06-21,Kazakhstan,Asia,151,2.623068630973769,507,17732
27114,2020-06-21,Kenya,Africa,151,4.010780686126719,260,4738
27115,2020-06-21,Kuwait,Asia,151,1.3942407292314065,505,39650
27116,2020-06-21,Kyrgyzstan,Asia,151,5.498614958448754,375,3356
27117,2020-06-21,Laos,Asia,151,0.0,0,19
27118,2020-06-21,Latvia,Europe,151,0.2344877344877345,0,1111
27119,2020-06-21,Lebanon,Asia,151,1.4966522252855454,51,1587
27120,2020-06-21,Lesotho,Africa,151,0.0,0,4
27121,2020-06-21,Liberia,Africa,151,4.082344731332867,25,626
27122,2020-06-21,Libya,Africa,151,3.2892249527410202,27,571
27123,2020-06-21,Liechtenstein,Europe,151,0.0,0,82
27124,2020-06-21,Lithuania,Europe,151,0.24589247792556165,3,1798
27125,2020-06-21,Luxembourg,Europe,151,0.21951219512195125,15,4120
27126,2020-06-21,Madagascar,Africa,151,3.8099139696845556,93,1596
27127,2020-06-21,Malawi,Africa,151,5.296745373324825,110,730
27128,2020-06-21,Malaysia,Asia,151,0.1568829465895521,16,8572
27129,2020-06-21,Maldives,Asia,151,1.0095396869500788,16,2203
27130,2020-06-21,Mali,Africa,151,0.5007824726134585,0,1933
27131,2020-06-21,Malta,Europe,151,0.2713295146216461,1,665
27132,2020-06-21,Mauritania,Africa,151,7.095292766934557,171,2984
27133,2020-06-21,Mauritius,Africa,151,0.0,0,337
27134,2020-06-21,Mexico,North America,151,3.0161600977122185,5343,180545
27135,2020-06-21,Moldova,Europe,151,2.8809569632996284,247,14200
27136,2020-06-21,Monaco,Europe,151,0.20161290322580644,1,100
27137,2020-06-21,Mongolia,Asia,151,1.5564202334630353,7,213
27138,2020-06-21,Montenegro,Europe,151,2.0618556701030926,3,362
27139,2020-06-21,Morocco,Africa,151,2.2021052631578946,138,9977
27140,2020-06-21,Mozambique,Africa,151,2.792475014697237,45,733
27141,2020-06-21,Myanmar,Asia,151,1.984408221119773,3,290
27142,2020-06-21,Namibia,Africa,151,9.502262443438914,9,55
27143,2020-06-21,Nepal,Asia,151,5.949181529440508,421,9026
27144,2020-06-21,Netherlands,Europe,151,0.20396317376372516,91,49801
27145,2020-06-21,New Zealand,Australasia,151,0.09275208692195573,2,1513
27146,2020-06-21,Nicaragua,North America,151,0.0,0,1823
27147,2020-06-21,Niger,Africa,151,0.3897875657766517,1,1036
27148,2020-06-21,Nigeria,Africa,151,3.244806841763263,436,20244
27149,2020-06-21,North Macedonia,Europe,151,3.3517464800431953,101,5106
27150,2020-06-21,Norway,Europe,151,0.19489601724256528,3,8745
27151,2020-06-21,Oman,Asia,151,3.0316585379931316,905,29471
27152,2020-06-21,Pakistan,Asia,151,3.0809161770333193,4471,181088
27153,2020-06-21,Panama,North America,151,3.3488647776478917,808,26030
27154,2020-06-21,Papua New Guinea,Australasia,151,0.0,0,8
27155,2020-06-21,Paraguay,South America,151,1.1317944899478778,17,1379
27156,2020-06-21,Peru,South America,151,1.4344551611745107,3598,254936
27157,2020-06-21,Philippines,Asia,151,2.288244676385819,652,30052
27158,2020-06-21,Poland,Europe,151,1.108677187178685,311,31931
27159,2020-06-21,Portugal,Europe,151,0.9349684441646418,292,39133
27160,2020-06-21,Qatar,Asia,151,1.239535853316906,881,87369
27161,2020-06-21,Romania,Europe,151,1.3929838054950219,315,24045
27162,2020-06-21,Russia,Europe,151,1.3780782295386849,7717,583879
27163,2020-06-21,Rwanda,Africa,151,2.725118483412322,26,728
27164,2020-06-21,Saint Kitts and Nevis,North America,151,0.0,0,15
27165,2020-06-21,Saint Lucia,North America,151,0.0,0,19
27166,2020-06-21,Saint Vincent and the Grenadines,North America,151,0.0,0,29
27167,2020-06-21,San Marino,Europe,151,0.05747126436781609,0,696
27168,2020-06-21,Sao Tome and Principe,Africa,151,0.7803468208092486,0,698
27169,2020-06-21,Saudi Arabia,Asia,151,2.842017609646606,3379,157612
27170,2020-06-21,Senegal,Africa,151,2.27676351495347,105,5888
27171,2020-06-21,Serbia,Europe,151,0.7364975450081833,91,12894
27172,2020-06-21,Seychelles,Africa,151,0.0,0,11
27173,2020-06-21,Sierra Leone,Africa,151,1.5801704105344694,18,1327
27174,2020-06-21,Singapore,Asia,151,0.5407430174036651,262,42095
27175,2020-06-21,Slovakia,Europe,151,0.44461382113821135,1,1587
27176,2020-06-21,Slovenia,Europe,151,0.2775574940523394,1,1520
27177,2020-06-21,Somalia,Africa,151,0.8852794849282997,24,2779
27178,2020-06-21,South Africa,Africa,151,4.743891402714932,4621,97302
27179,2020-06-21,South Korea,Asia,151,0.38838093696901044,17,12438
27180,2020-06-21,South Sudan,Africa,151,1.2498653162374744,10,1892
27181,2020-06-21,Spain,Europe,151,0.1583402294955919,334,246272
27182,2020-06-21,Sri Lanka,Asia,151,0.36004526283304183,0,1950
27183,2020-06-21,Sudan,Africa,151,2.0233163117834083,0,8580
27184,2020-06-21,Suriname,South America,151,5.386740331491712,11,314
27185,2020-06-21,Sweden,Europe,151,1.931007968684468,257,58848
27186,2020-06-21,Switzerland,Europe,151,0.08837259937114571,49,31292
27187,2020-06-21,Syria,Asia,151,2.8301886792452833,6,204
27188,2020-06-21,Taiwan,Asia,151,0.04486316733961418,0,446
27189,2020-06-21,Tajikistan,Asia,151,1.1126095751854348,58,5457
27190,2020-06-21,Tanzania,Africa,151,0.0,0,509
27191,2020-06-21,Thailand,Asia,151,0.0827129859387924,1,3148
27192,2020-06-21,Togo,Africa,151,1.1527377521613833,8,569
27193,2020-06-21,Trinidad and Tobago,North America,151,0.0,0,123
27194,2020-06-21,Tunisia,Africa,151,0.5595383808358105,1,1157
27195,2020-06-21,Turkey,Asia,151,0.6896060273315907,1192,187685
27196,2020-06-21,USA,North America,151,1.2959796970738784,26439,2281767
27197,2020-06-21,Uganda,Africa,151,1.2230789683594787,7,770
27198,2020-06-21,Ukraine,Europe,151,2.3253990478857465,746,37361
27199,2020-06-21,United Arab Emirates,Asia,151,0.8803048219682039,392,44925
27200,2020-06-21,United Kingdom,Europe,151,0.3091073256924134,624,279264
27201,2020-06-21,Uruguay,South America,151,0.6298110566829952,17,876
27202,2020-06-21,Uzbekistan,Asia,151,2.7525700699862705,162,6315
27203,2020-06-21,Venezuela,South America,151,4.2221732907629645,128,3917
27204,2020-06-21,Vietnam,Asia,151,0.8700696055684455,0,349
27205,2020-06-21,Yemen,Asia,151,1.2192466797300239,19,941
27206,2020-06-21,Zambia,Africa,151,0.3512222534419781,0,1430
27207,2020-06-21,Zimbabwe,Africa,151,4.240588489831242,10,489
27208,2020-06-22,Afghanistan,Asia,152,1.6097416516245486,324,29157
27209,2020-06-22,Albania,Europe,152,2.8815706143128565,33,1995
27210,2020-06-22,Algeria,Africa,152,1.1200632182920753,149,11920
27211,2020-06-22,Andorra,Europe,152,0.023391812865497078,0,855
27212,2020-06-22,Angola,Africa,152,3.5107587768969424,3,186
27213,2020-06-22,Antigua and Barbuda,North America,152,0.0,0,26
27214,2020-06-22,Argentina,South America,152,4.552912621359223,2146,44931
27215,2020-06-22,Armenia,Asia,152,2.5960434468954166,320,20588
27216,2020-06-22,Australia,Australasia,152,0.27116277821032564,18,7492
27217,2020-06-22,Austria,Europe,152,0.20453442418359563,39,17380
27218,2020-06-22,Azerbaijan,Asia,152,3.6167781948751427,478,13207
27219,2020-06-22,Bahamas,North America,152,0.0,0,104
27220,2020-06-22,Bahrain,Asia,152,2.289233303384247,643,22407
27221,2020-06-22,Bangladesh,Asia,152,3.175544434122645,3480,115786
27222,2020-06-22,Barbados,North America,152,0.0,0,97
27223,2020-06-22,Belarus,Europe,152,1.0333248115417304,518,59023
27224,2020-06-22,Belgium,Europe,152,0.10116572002882893,0,60550
27225,2020-06-22,Belize,North America,152,0.9009009009009009,1,23
27226,2020-06-22,Benin,Africa,152,6.774286537907178,42,807
27227,2020-06-22,Bhutan,Asia,152,0.2949852507374632,0,68
27228,2020-06-22,Bolivia,South America,152,4.096516938177357,1105,25493
27229,2020-06-22,Bosnia and Herzegovina,Europe,152,2.3247366509262624,252,3525
27230,2020-06-22,Botswana,Africa,152,2.2988505747126435,0,89
27231,2020-06-22,Brazil,South America,152,2.8678860650533506,23129,1106470
27232,2020-06-22,Brunei,Asia,152,0.0,0,141
27233,2020-06-22,Bulgaria,Europe,152,2.303282959874935,79,3984
27234,2020-06-22,Burkina Faso,Africa,152,0.08877052818464269,0,903
27235,2020-06-22,Burundi,Africa,152,6.666666666666667,0,144
27236,2020-06-22,Cabo Verde,Africa,152,3.4798534798534795,54,944
27237,2020-06-22,Cambodia,Asia,152,0.3095975232198143,1,130
27238,2020-06-22,Cameroon,Africa,152,3.8843786243197425,149,12041
27239,2020-06-22,Canada,North America,152,0.37530504490222005,340,103418
27240,2020-06-22,Central African Republic,Africa,152,2.9194409892441646,155,2963
27241,2020-06-22,Chad,Africa,152,0.09332711152589827,0,858
27242,2020-06-22,Chile,South America,152,2.226944549207568,4608,246963
27243,2020-06-22,China,Asia,152,0.03926791362005219,52,84624
27244,2020-06-22,Colombia,South America,152,5.069012532451767,2531,71367
27245,2020-06-22,Comoros,Africa,152,4.3066322136089585,0,247
27246,2020-06-22,Costa Rica,North America,152,3.825136612021858,64,2277
27247,2020-06-22,Croatia,Europe,152,0.678201895487349,19,2336
27248,2020-06-22,Cuba,North America,152,0.3033980582524272,3,2315
27249,2020-06-22,Cyprus,Asia,152,0.06086427267194157,2,988
27250,2020-06-22,Czechia,Europe,152,0.692167577413479,25,10523
27251,2020-06-22,Denmark,Europe,152,0.3695831482773936,136,12727
27252,2020-06-22,Djibouti,Africa,152,0.2361378345285989,17,4599
27253,2020-06-22,Dominica,North America,152,0.0,0,18
27254,2020-06-22,Dominican Republic,North America,152,2.520495916256234,693,27370
27255,2020-06-22,Ecuador,South America,152,0.8605541969028053,0,50640
27256,2020-06-22,Egypt,Africa,152,2.8273632137322684,1576,56809
27257,2020-06-22,El Salvador,North America,152,3.306890097156609,182,4808
27258,2020-06-22,Equatorial Guinea,Africa,152,0.0,0,1664
27259,2020-06-22,Eritrea,Africa,152,1.6830294530154277,0,143
27260,2020-06-22,Estonia,Europe,152,0.04040812203252854,0,1981
27261,2020-06-22,Eswatini,Africa,152,2.5690430314707773,8,643
27262,2020-06-22,Ethiopia,Africa,152,4.16820361490225,131,4663
27263,2020-06-22,Fiji,Australasia,152,0.0,0,18
27264,2020-06-22,Finland,Europe,152,0.07567052492923405,1,7144
27265,2020-06-22,France,Europe,152,0.2613615149227685,373,198009
27266,2020-06-22,Gabon,Africa,152,2.2805526986540268,311,4739
27267,2020-06-22,Gambia,Africa,152,3.7433155080213902,4,41
27268,2020-06-22,Georgia,Asia,152,0.4443457009553432,2,908
27269,2020-06-22,Germany,Europe,152,0.3317166862719196,496,191768
27270,2020-06-22,Ghana,Africa,152,2.2947019381721616,0,14154
27271,2020-06-22,Greece,Europe,152,0.5161924660480551,21,3287
27272,2020-06-22,Grenada,North America,152,0.0,0,23
27273,2020-06-22,Guatemala,North America,152,3.9315491990132094,624,13769
27274,2020-06-22,Guinea,Africa,152,1.2965439001661199,0,4988
27275,2020-06-22,Guinea-Bissau,Africa,152,0.8343110415851909,15,1556
27276,2020-06-22,Guyana,South America,152,3.624733475479744,21,205
27277,2020-06-22,Haiti,North America,152,2.070385178734017,134,5211
27278,2020-06-22,Honduras,North America,152,5.058913086648573,587,13356
27279,2020-06-22,Hungary,Europe,152,0.1174053419430584,8,4102
27280,2020-06-22,Iceland,Europe,152,0.08788311545644295,0,1823
27281,2020-06-22,India,Asia,152,3.5714355348793676,14933,440215
27282,2020-06-22,Indonesia,Asia,152,2.413408817367271,954,46845
27283,2020-06-22,Iran,Asia,152,1.2314283739893581,2573,207525
27284,2020-06-22,Iraq,Asia,152,5.775019714060411,1808,32676
27285,2020-06-22,Ireland,Europe,152,0.03310762342443185,4,25383
27286,2020-06-22,Israel,Asia,152,1.2627833728661977,304,21082
27287,2020-06-22,Italy,Europe,152,0.0748533143570671,221,238720
27288,2020-06-22,Ivory Coast,Africa,152,4.5130442077006965,185,7677
27289,2020-06-22,Jamaica,North America,152,1.192295933965148,6,665
27290,2020-06-22,Japan,Asia,152,0.32742093913357645,40,17820
27291,2020-06-22,Jordan,Asia,152,1.0786428711512062,9,1042
27292,2020-06-22,Kazakhstan,Asia,152,2.74218349564326,499,18231
27293,2020-06-22,Kenya,Africa,152,3.325384207737149,59,4797
27294,2020-06-22,Kuwait,Asia,152,1.4083068658789408,641,40291
27295,2020-06-22,Kyrgyzstan,Asia,152,4.617213818614176,0,3356
27296,2020-06-22,Laos,Asia,152,0.0,0,19
27297,2020-06-22,Latvia,Europe,152,0.12610340479192936,0,1111
27298,2020-06-22,Lebanon,Asia,152,1.474582848273186,16,1603
27299,2020-06-22,Lesotho,Africa,152,28.571428571428577,8,12
27300,2020-06-22,Liberia,Africa,152,4.466666666666667,24,650
27301,2020-06-22,Libya,Africa,152,3.4671532846715327,24,595
27302,2020-06-22,Liechtenstein,Europe,152,0.24330900243309003,1,83
27303,2020-06-22,Lithuania,Europe,152,0.2564102564102564,3,1801
27304,2020-06-22,Luxembourg,Europe,152,0.17530190884300742,1,4121
27305,2020-06-22,Madagascar,Africa,152,3.4541858932102834,44,1640
27306,2020-06-22,Malawi,Africa,152,5.34581697372395,19,749
27307,2020-06-22,Malaysia,Asia,152,0.16830687954370135,15,8587
27308,2020-06-22,Maldives,Asia,152,0.8903983844317972,14,2217
27309,2020-06-22,Mali,Africa,152,0.7352941176470588,28,1961
27310,2020-06-22,Malta,Europe,152,0.09036144578313252,0,665
27311,2020-06-22,Mauritania,Africa,152,6.431282675642771,137,3121
27312,2020-06-22,Mauritius,Africa,152,0.17772511848341233,3,340
27313,2020-06-22,Mexico,North America,152,2.888770530411983,4577,185122
27314,2020-06-22,Moldova,Europe,152,2.3576859695278842,163,14363
27315,2020-06-22,Monaco,Europe,152,0.4016064257028113,1,101
27316,2020-06-22,Mongolia,Asia,152,1.3435700575815737,2,215
27317,2020-06-22,Montenegro,Europe,152,1.9101123595505618,5,367
27318,2020-06-22,Morocco,Africa,152,2.41397021058038,195,10172
27319,2020-06-22,Mozambique,Africa,152,2.465596330275229,4,737
27320,2020-06-22,Myanmar,Asia,152,2.013888888888889,1,291
27321,2020-06-22,Namibia,Africa,152,10.887096774193548,8,63
27322,2020-06-22,Nepal,Asia,152,5.503994089670776,535,9561
27323,2020-06-22,Netherlands,Europe,152,0.1826682438902703,65,49866
27324,2020-06-22,New Zealand,Australasia,152,0.10589013898080742,2,1515
27325,2020-06-22,Nicaragua,North America,152,0.0,0,1823
27326,2020-06-22,Niger,Africa,152,0.5041690905565251,10,1046
27327,2020-06-22,Nigeria,Africa,152,3.2292744274731744,675,20919
27328,2020-06-22,North Macedonia,Europe,152,2.8800774474607724,90,5196
27329,2020-06-22,Norway,Europe,152,0.1350980032973072,6,8751
27330,2020-06-22,Oman,Asia,152,3.4797807814708808,1605,31076
27331,2020-06-22,Pakistan,Asia,152,2.8330795811554044,3946,185034
27332,2020-06-22,Panama,North America,152,3.307357377675537,722,26752
27333,2020-06-22,Papua New Guinea,Australasia,152,2.439024390243903,1,9
27334,2020-06-22,Paraguay,South America,152,1.2354758052654802,13,1392
27335,2020-06-22,Peru,South America,152,1.3167637181796037,2511,257447
27336,2020-06-22,Philippines,Asia,152,2.3525875730914256,630,30682
27337,2020-06-22,Poland,Europe,152,0.965156948687298,296,32227
27338,2020-06-22,Portugal,Europe,152,0.8869682702571692,259,39392
27339,2020-06-22,Qatar,Asia,152,1.2099601307839865,1034,88403
27340,2020-06-22,Romania,Europe,152,1.2914817876604863,246,24291
27341,2020-06-22,Russia,Europe,152,1.3511941694075833,7586,591465
27342,2020-06-22,Rwanda,Africa,152,4.199772985244041,59,787
27343,2020-06-22,Saint Kitts and Nevis,North America,152,0.0,0,15
27344,2020-06-22,Saint Lucia,North America,152,0.0,0,19
27345,2020-06-22,Saint Vincent and the Grenadines,North America,152,0.0,0,29
27346,2020-06-22,San Marino,Europe,152,0.028727377190462512,1,697
27347,2020-06-22,Sao Tome and Principe,Africa,152,0.546133946536361,4,702
27348,2020-06-22,Saudi Arabia,Asia,152,2.570556717758827,3393,161005
27349,2020-06-22,Senegal,Africa,152,2.090071291949226,82,5970
27350,2020-06-22,Serbia,Europe,152,0.7311129163281884,96,12990
27351,2020-06-22,Seychelles,Africa,152,0.0,0,11
27352,2020-06-22,Sierra Leone,Africa,152,1.3901619309501985,13,1340
27353,2020-06-22,Singapore,Asia,152,0.5240554342685438,218,42313
27354,2020-06-22,Slovakia,Europe,152,0.34181541967337636,1,1588
27355,2020-06-22,Slovenia,Europe,152,0.23734177215189875,1,1521
27356,2020-06-22,Somalia,Africa,152,0.8415554265815438,33,2812
27357,2020-06-22,South Africa,Africa,152,4.572324246833831,4288,101590
27358,2020-06-22,South Korea,Asia,152,0.3659991615878237,46,12484
27359,2020-06-22,South Sudan,Africa,152,1.097612958226769,24,1916
27360,2020-06-22,Spain,Europe,152,0.14810212133313055,232,246504
27361,2020-06-22,Sri Lanka,Asia,152,0.27697989331144857,1,1951
27362,2020-06-22,Sudan,Africa,152,1.6068635350997773,118,8698
27363,2020-06-22,Suriname,South America,152,3.851261620185923,5,319
27364,2020-06-22,Sweden,Europe,152,1.5043547110055424,84,58932
27365,2020-06-22,Switzerland,Europe,152,0.07870488866137702,18,31310
27366,2020-06-22,Syria,Asia,152,4.1206030150753765,15,219
27367,2020-06-22,Taiwan,Asia,152,0.04484304932735426,0,446
27368,2020-06-22,Tajikistan,Asia,152,1.0820425405765954,56,5513
27369,2020-06-22,Tanzania,Africa,152,0.0,0,509
27370,2020-06-22,Thailand,Asia,152,0.10169706985317485,3,3151
27371,2020-06-22,Togo,Africa,152,0.8925383791503033,0,569
27372,2020-06-22,Trinidad and Tobago,North America,152,0.0,0,123
27373,2020-06-22,Tunisia,Africa,152,0.5391304347826087,2,1159
27374,2020-06-22,Turkey,Asia,152,0.6617679393275707,1212,188897
27375,2020-06-22,USA,North America,152,1.323022236554206,30536,2312303
27376,2020-06-22,Uganda,Africa,152,1.1043912700499605,4,774
27377,2020-06-22,Ukraine,Europe,152,2.2286715584273353,695,38056
27378,2020-06-22,United Arab Emirates,Asia,152,0.8708422782922689,378,45303
27379,2020-06-22,United Kingdom,Europe,152,0.30049733529357714,892,280156
27380,2020-06-22,Uruguay,South America,152,0.7638888888888888,6,882
27381,2020-06-22,Uzbekistan,Asia,152,2.5422622544220355,146,6461
27382,2020-06-22,Venezuela,South America,152,3.5160399405141285,131,4048
