,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
5640,2020-04-28,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,97,inf,inf
5641,2020-04-28,Hawaii,16,11.300456538444154,0.0,0.0,6.0,4.237671201916557,1.2041199826559248,0.7781512503836436,3.114131259479813,inf,5.555555555555556,97,0.12399297594804926,12.027318666960777
5642,2020-04-28,Idaho,60,33.574604169406264,4.0,2.2383069446270842,12.0,6.714920833881252,1.7781512503836436,1.0791812460476249,-1.2170849982139214,5.979044247617023,2.127659574468085,97,0.23040321276880704,22.349111638574282
5643,2020-04-28,Illinois,2125,167.69491930165364,142.0,11.205966372157562,657.0,51.84732328526421,3.3273589343863303,2.8175653695597807,0.23156487446245952,-2.373125274004638,4.500051488003296,97,0.12861101602606576,12.475268554528379
5644,2020-04-28,Indiana,901,133.83403005754863,57.0,8.466747739489758,266.0,39.511489450952205,2.954724790979063,2.424881636631067,0.42341364586730657,1.3838960868515096,4.773561811505508,97,0.13622054978428985,13.213393329076116
5645,2020-04-28,Iowa,136,43.10522428979389,9.0,2.8525516074128308,53.0,16.79835946587556,2.1335389083702174,1.724275869600789,0.46240088626436054,-2.8368477717981846,6.666666666666667,97,0.10265430707844785,9.957467786609442
5646,2020-04-28,Kansas,127,43.59296663524769,1.0,0.3432517057893519,18.0,6.178530704208335,2.103803720955957,1.255272505103306,-1.2721794311764176,-24.176853245986777,2.287581699346405,97,0.2416325351080309,23.438355905478996
5647,2020-04-28,Kentucky,225,50.36178789271283,12.0,2.6859620209446846,54.0,12.08682909425108,2.3521825181113627,1.7323937598229686,0.0,-21.64691100848944,3.2350142721217887,97,0.1644099234635381,15.947762575963196
5648,2020-04-28,Louisiana,1801,387.4123052129219,61.0,13.121682741803575,396.0,85.18338304515107,3.2555137128195333,2.597695185925512,-0.4321526358432834,-9.273902448864778,2.3387750376288063,97,0.18070789357793526,17.52866567705972
5649,2020-04-28,Maine,51,37.94044391807245,0.0,0.0,15.0,11.15895409355072,1.7075701760979363,1.1760912590556813,0.3070242368649137,-inf,2.8455284552845526,97,0.1326073930774736,12.862917128514939
5650,2020-04-28,Maryland,1016,168.05388310330682,71.0,11.743922933400379,364.0,60.208280954334334,3.0068937079479006,2.561101383649056,0.5976371769562926,-5.472924598875799,5.897887323943662,97,0.09752420474557157,9.459847860320442
5651,2020-04-28,Massachusetts,3153,457.4535549712492,150.0,21.762776164188832,1192.0,172.94152791808725,3.4987239707479048,3.076276255404218,0.626576095058846,-7.7970025257324265,5.529600446272924,97,0.09751177797282062,9.458642463363601
5652,2020-04-28,Michigan,3568,357.2695593818956,161.0,16.121188077490245,993.0,99.43068174501747,3.5524248457040857,2.996949248495381,0.16532288061462666,9.733819439779852,3.575317604355717,97,0.15887186939723513,15.410571331531807
5653,2020-04-28,Minnesota,301,53.372276772668855,15.0,2.6597480119270194,141.0,25.001631312113982,2.4785664955938436,2.1492191126553797,0.9938428890645123,-1.581316603635937,7.628398791540785,97,0.07516637289122653,7.291138170448973
5654,2020-04-28,Mississippi,239,80.30511913214023,10.0,3.360046825612562,56.0,18.816262223430346,2.3783979009481375,1.7481880270062005,-0.11530647325737275,-9.923325527354383,3.3777777777777773,97,0.16289729153594895,15.801037278987048
5655,2020-04-28,Missouri,330,53.76845154028691,27.0,4.399236944205293,106.0,17.271078373546704,2.5185139398778875,2.0253058652647704,0.5214105712055944,3.677470055061608,5.3097345132743365,97,0.12845430542695788,12.460067626414913
5656,2020-04-28,Montana,15,14.03472002604844,1.0,0.9356480017365627,3.0,2.806944005209688,1.1760912590556813,0.47712125471966244,-0.7095112913514544,-65.01716763439704,1.4084507042253522,97,0.21135182397758753,20.50112692582599
5657,2020-04-28,Nebraska,56,28.949425353906726,0.0,0.0,23.0,11.889942556068833,1.7481880270062005,1.3617278360175928,1.403973882726686,inf,3.3582089552238807,97,0.08979748218568044,8.710355772011003
5658,2020-04-28,Nevada,219,71.10029492012742,13.0,4.22056545187971,56.0,18.180897331174133,2.3404441148401185,1.7481880270062005,0.3591562783859742,23.738069200472708,2.3233301064859635,97,0.1782722898358215,17.292412114074686
5659,2020-04-28,New Hampshire,60,44.12702405143446,0.0,0.0,18.0,13.23810721543034,1.7781512503836436,1.255272505103306,0.2578672554523795,inf,3.1468531468531467,97,0.1381827771989446,13.403729388297625
5660,2020-04-28,New Jersey,6442,725.2715827965851,398.0,44.80876900854407,1689.0,190.15580616942444,3.8090207204836726,3.227629649571009,-0.24140370591085636,7.927548139443111,3.384297658305852,97,0.16404290088422968,15.912161385770279
5661,2020-04-28,New Mexico,105,50.075614177407886,6.0,2.8614636672804505,47.0,22.414798727030195,2.0211892990699383,1.6720978579357175,0.47360249465601667,-1.6251162826030838,5.625,97,0.08914591691148341,8.64715394041389
5662,2020-04-28,New York,22912,1177.779225099199,244.0,12.542690770085743,3166.0,162.74655318889944,4.360063000627761,3.5005109105263372,-3.4112816363834795,-235.37110622969098,1.9573515742737766,97,0.29649260617292456,28.75978279877368
5663,2020-04-28,North Carolina,363,34.61070677923632,23.0,2.1929648923483067,118.0,11.250863360743487,2.5599066250361124,2.0718820073061255,0.27999210745451497,-4.200382892108356,5.043050430504305,97,0.12054110752286634,11.692487429718035
5664,2020-04-28,North Dakota,19,24.932354585322454,0.0,0.0,6.0,7.873375132207091,1.2787536009528289,0.7781512503836436,1.4702771868116804,-inf,4.651162790697675,97,0.10009785232714612,9.709491675733174
5665,2020-04-28,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,97,1951035865051674.5,1.892504789100124e+17
5666,2020-04-28,Ohio,799,68.35427877253167,46.0,3.9352901420981943,242.0,20.703048138864414,2.902546779313991,2.383815365980431,0.298687956014211,-5.954750799574746,3.884813909263787,97,0.13090188238092296,12.697482590949527
5667,2020-04-28,Oklahoma,207,52.31274123565728,10.0,2.527185566939965,43.0,10.86689793784185,2.315970345456918,1.6334684555795864,0.056016470323748055,-12.176483617810543,2.854230377166157,97,0.1697172275693997,16.46257107423177
5668,2020-04-28,Oregon,99,23.472302801241522,7.0,1.6596577738251581,21.0,4.978973321475475,1.99563519459755,1.3222192947339193,-0.4193117541926975,35.65024546172704,3.508771929824561,97,0.2181135256816789,21.157011991122854
5669,2020-04-28,Pennsylvania,2046,159.81891563881206,160.0,12.498057918968685,432.0,33.744756381215446,3.3109056293761414,2.635483746814912,-0.32796104175223717,-11.927758565248356,3.4668389319552113,97,0.18083823012820385,17.541308322435775
5670,2020-04-28,Puerto Rico,86,26.928065118323797,2.0,0.6262340725191581,22.0,6.888574797710739,1.9344984512435677,1.3424226808222062,0.5574143652049166,28.103227193222807,4.1062801932367154,97,0.1397622656503579,13.556939768084717
5671,2020-04-28,Rhode Island,239,225.60770124631736,6.0,5.663791663087465,68.0,64.1896388483246,2.3783979009481375,1.8325089127062364,-0.31437001137180254,-33.691198245656935,4.484304932735426,97,0.12907746847855872,12.520514442420197
5672,2020-04-28,South Carolina,192,37.290865252954426,15.0,2.9133488478870646,68.0,13.207181443754694,2.2833012287035497,1.8325089127062364,1.1621629187442029,19.17774677319865,4.849884526558892,97,0.12903303227058907,12.51620413024714
5673,2020-04-28,South Dakota,11,12.434169550075227,0.0,0.0,3.0,3.3911371500205165,1.0413926851582251,0.47712125471966244,2.4306381581103627,-inf,3.773584905660378,97,0.12687527504753024,12.306901679610434
5674,2020-04-28,Tennessee,188,27.52895152473784,4.0,0.5857223728667625,31.0,4.53934838971741,2.27415784926368,1.4913616938342726,-0.5328716728325666,61.79448801315454,1.8909899888765291,97,0.25915697198821264,25.138226282856625
5675,2020-04-28,Texas,719,24.79662542414214,53.0,1.8278458240327307,186.0,6.414704212643168,2.8567288903828825,2.2695129442179165,-0.29424843882240703,13.706529169954486,3.4869617950272893,97,0.1736260297045197,16.84172488133841
5676,2020-04-28,Utah,41,12.788689059557237,0.0,0.0,9.0,2.807273208195491,1.6127838567197355,0.9542425094393249,0.5080176622084928,-inf,2.955665024630542,97,0.1293044517178551,12.542531816631945
5677,2020-04-28,Vermont,47,75.32184060936972,0.0,0.0,7.0,11.218146473735915,1.6720978579357175,0.8450980400142568,-2.9122836325779726,-inf,1.7391304347826086,97,0.24305774265437166,23.576601037474052
5678,2020-04-28,Virgin Islands,4,37.39121493405124,0.0,0.0,1.0,9.34780373351281,0.6020599913279624,0.0,-2.409420839653209,-inf,5.555555555555556,97,0.19593814064789203,19.005999642845527
5679,2020-04-28,Virginia,492,57.641486124042366,32.0,3.7490397479051945,168.0,19.68245867650227,2.69196510276736,2.225309281725863,0.42126360348448094,-4.201333975761358,5.291240551356158,97,0.1098361288587764,10.654104499301312
5680,2020-04-28,Washington,786,103.21878455810213,22.0,2.889075394756039,122.0,16.02123628001076,2.895422546039408,2.0863598306747484,0.13410101496438734,8.032424640662866,1.9957424161788184,97,0.29743475149601845,28.85117089511379
5681,2020-04-28,West Virginia,38,21.203617783585834,4.0,2.2319597666932456,12.0,6.695879300079737,1.5797835966168101,1.0791812460476249,0.10059148526781289,4.700079362471545,4.117647058823529,97,0.11973217362401524,11.614020841529479
5682,2020-04-28,Wisconsin,300,51.524843390238516,19.0,3.2632400813817726,56.0,9.617970766177855,2.4771212547196626,1.7481880270062005,-0.8414159567831228,18.548790611079674,3.039073806078148,97,0.24900850873822283,24.153825347607615
5683,2020-04-28,Wyoming,7,12.094844313436163,0.0,0.0,5.0,8.63917450959726,0.8450980400142568,0.6989700043360189,0.7314158822675505,,0.0,97,0.062291100186514375,6.042236718091894
5684,2020-04-29,Alabama,256,52.21096083464116,14.0,2.8552869206444385,60.0,12.236943945619021,2.4082399653118496,1.7781512503836436,-0.1319990689337358,-2.427530885097843,4.072790294627382,98,0.1846611065282467,18.096788439768176
5685,2020-04-29,Alaska,9,12.302729155417644,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,98,709467587291518.0,6.952782355456877e+16
5686,2020-04-29,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98,,
5687,2020-04-29,Arizona,308,42.31514977158749,33.0,4.533766046955803,77.0,10.578787442896873,2.4885507165004443,1.8864907251724818,0.5168605819467351,7.550348823944972,2.9871977240398295,98,0.1729188550955896,16.946047799367783
5688,2020-04-29,Arkansas,57,18.8879065704731,0.0,0.0,15.0,4.970501729071868,1.7558748556724915,1.1760912590556813,0.5880096280675867,inf,3.787878787878788,98,0.18032902734977835,17.67224468027828
5689,2020-04-29,California,1946,49.2505825349285,82.0,2.0753071777308,525.0,13.287027662300854,3.289142835932333,2.720159303405957,-0.04494731562722206,-11.36019807448838,3.609907808508275,98,0.148062849224604,14.510159224011192
5690,2020-04-29,Colorado,766,133.01530057984948,30.0,5.209476524014993,260.0,45.14879654146327,2.884228769632604,2.4149733479708178,1.1407105768929986,5.065779173771324,2.5698324022346366,98,0.12085021873354257,11.843321435887171
5691,2020-04-29,Connecticut,2169,608.3661708019579,82.0,22.99955094779186,625.0,175.30145539475504,3.336259552014193,2.7958800173440754,0.13267909682949433,-2.570723734016023,3.9972158695436013,98,0.13362921820997264,13.09566338457732
5692,2020-04-29,Delaware,144,147.87977374394617,7.0,7.1886001125529395,55.0,56.48185802720167,2.1583624920952498,1.7403626894942439,0.7078586378056934,1.637596392884587,6.896551724137932,98,0.09402903407867062,9.21484533970972
5693,2020-04-29,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98,,
5694,2020-04-29,District of Columbia,205,290.4715415820639,15.0,21.254015237711993,78.0,110.52087923610236,2.311753861055754,1.8920946026904804,0.696051176930761,-2.474352325152523,5.633802816901409,98,0.09668829844175722,9.475453247292208
5695,2020-04-29,Florida,1218,56.70988521742304,47.0,2.1883124837593457,325.0,15.131948025995476,3.0856472882968564,2.5118833609788744,0.0829786611248922,7.40676426833653,3.0675940788300333,98,0.18157889795789148,17.794731999873363
5696,2020-04-29,Georgia,1101,103.69747913406106,65.0,6.122012846243386,253.0,23.828757693839645,3.041787318971752,2.403120521175818,-0.00836396317447567,1.8674623636869008,4.076690211907164,98,0.21350850411290642,20.92383340306483
5697,2020-04-29,Grand Princess,3,1500.0,0.0,0.0,3.0,1500.0,0.47712125471966244,0.47712125471966244,1.0,,0.0,98,0.0442434370570178,4.335856831587744
5698,2020-04-29,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,98,inf,inf
5699,2020-04-29,Hawaii,16,11.300456538444154,0.0,0.0,4.0,2.8251141346110384,1.2041199826559248,0.6020599913279624,2.949539694713897,-inf,4.0,98,0.12986165263659052,12.726441958385871
5700,2020-04-29,Idaho,60,33.574604169406264,0.0,0.0,9.0,5.036190625410939,1.7781512503836436,0.9542425094393249,-2.050551865153527,-inf,2.083333333333333,98,0.26341131541886703,25.81430891104897
5701,2020-04-29,Illinois,2215,174.79729235442957,90.0,7.10237305277592,650.0,51.29491649227053,3.3453737305590883,2.8129133566428557,0.2429403027822709,0.6314491827009058,4.14569144210838,98,0.14047091953197782,13.766150114133827
5702,2020-04-29,Indiana,964,143.19201440119522,63.0,9.357984343646574,298.0,44.26475133978856,2.984077033902831,2.4742162640762553,0.5708446666345286,5.022819589975507,5.176415970287836,98,0.13733818049165053,13.459141688181752
5703,2020-04-29,Iowa,148,46.908626433011,12.0,3.803402143217108,58.0,18.38311035888269,2.1702617153949575,1.7634279935629373,0.7857341509698053,8.804699065831647,6.3962558502340086,98,0.10462750225728971,10.253495221214392
5704,2020-04-29,Kansas,134,45.99572857577316,7.0,2.402761940525463,22.0,7.551537527365742,2.1271047983648077,1.3424226808222062,-1.4233792098250568,-6.48896083196591,2.547770700636943,98,0.27998848690117534,27.438871716315184
5705,2020-04-29,Kentucky,234,52.37625940842135,9.0,2.014471515708513,49.0,10.967678252190796,2.369215857410143,1.6901960800285136,0.0,0.0,3.133640552995392,98,0.1902144964199637,18.641020649156445
5706,2020-04-29,Louisiana,1845,396.87712555127206,44.0,9.464820338350119,372.0,80.02075376968737,3.265996370495079,2.5705429398818973,-0.5764464023090149,-13.764998431871447,2.097030151892995,98,0.2113304453827779,20.710383647512234
5707,2020-04-29,Maine,52,38.68437419097583,1.0,0.7439302729033813,13.0,9.671093547743958,1.7160033436347992,1.1139433523068367,-0.33680043285584055,-76.34434711589394,1.9920318725099602,98,0.1600086048503731,15.680843275336564
5708,2020-04-29,Maryland,1078,178.30913974937476,62.0,10.255256646067936,380.0,62.8547987984809,3.03261876085072,2.57978359661681,0.6169424642237545,0.7504469413684313,5.804311774461028,98,0.10949492875626186,10.730503018113662
5709,2020-04-29,Massachusetts,3405,494.01501892708643,252.0,36.56146395583723,1223.0,177.43916832535294,3.532117116248804,3.0874264570362855,0.3655079299012645,-7.818016579197436,5.589203423304806,98,0.1042798273142292,10.219423076794461
5710,2020-04-29,Michigan,3670,367.482982884405,102.0,10.213423502509347,857.0,85.81278374167168,3.5646660642520893,2.932980821923198,-0.14516914514195836,-25.36447041926407,3.4180543382997373,98,0.17117816869940009,16.77546053254121
5711,2020-04-29,Minnesota,319,56.56397438698128,18.0,3.191697614312423,140.0,24.824314777985514,2.503790683057181,2.146128035678238,0.902470932702921,-3.6223944376562227,6.891701828410691,98,0.07992070411883705,7.832229003646031
5712,2020-04-29,Mississippi,250,84.00117064031404,11.0,3.696051508173818,57.0,19.152266905991603,2.3979400086720375,1.7558748556724915,-0.22115119519329185,-5.416238792219487,3.5162950257289873,98,0.17721854436031748,17.36741734731111
5713,2020-04-29,Missouri,338,55.07192915338477,8.0,1.3034776130978645,100.0,16.293470163723306,2.5289167002776547,2.0,0.3977811858422178,-11.884286536691127,4.299674267100977,98,0.13794065685069926,13.518184371368527
5714,2020-04-29,Montana,16,14.970368027785003,1.0,0.9356480017365627,2.0,1.8712960034731254,1.2041199826559248,0.3010299956639812,-1.4747698473569486,-27.302654481164012,2.7397260273972606,98,0.26891868137926156,26.354030775167633
5715,2020-04-29,Nebraska,56,28.949425353906726,0.0,0.0,18.0,9.305172435184305,1.7481880270062005,1.255272505103306,0.7104933828050145,-inf,2.18978102189781,98,0.11614579188502046,11.382287604732005
5716,2020-04-29,Nevada,230,74.67154261017949,11.0,3.571247690052062,58.0,18.830215093001783,2.361727836017593,1.7634279935629373,0.6173404026148527,12.130591360223479,3.095684803001876,98,0.19111214416669162,18.728990128335777
5717,2020-04-29,New Hampshire,60,44.12702405143446,0.0,0.0,12.0,8.825404810286892,1.7781512503836436,1.0791812460476249,-0.4885373757657436,-inf,2.3890784982935154,98,0.16414431982021516,16.086143342381085
5718,2020-04-29,New Jersey,6771,762.3119973790248,329.0,37.040414582439695,1621.0,182.5000365900752,3.8306528137974243,3.209783014848515,-0.49141938956477377,-11.557627827676772,3.4973801793693147,98,0.1782270521180201,17.46625110756597
5719,2020-04-29,New Mexico,112,53.413988455901745,7.0,3.338374278493859,41.0,19.553335059749745,2.0492180226701815,1.6127838567197355,0.4869135892016893,0.47490905171140696,5.511811023622047,98,0.09605839648169177,9.413722855205794
5720,2020-04-29,New York,23477,1206.8227508577993,565.0,29.043525758600186,3274.0,168.29823598877346,4.370642599956906,3.5150786750759226,-1.9289430402165229,140.11292394443007,2.2252613932148053,98,0.29978480141528147,29.378910538697582
5721,2020-04-29,North Carolina,382,36.42228647291535,19.0,1.811579693679036,117.0,11.15551706107617,2.582063362911709,2.0681858617461617,0.08135291258617967,-8.96518232889858,5.134189031505251,98,0.12994128500202365,12.734245930198318
5722,2020-04-29,North Dakota,19,24.932354585322454,0.0,0.0,5.0,6.561145943505909,1.2787536009528289,0.6989700043360189,1.226275523637928,-inf,4.444444444444445,98,0.11561311092645282,11.330084870792376
5723,2020-04-29,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,98,1951035865051674.5,1.912015147750641e+17
5724,2020-04-29,Ohio,937,80.16014919882626,138.0,11.805870426294582,327.0,27.974779923176293,2.971739590887778,2.514547752660286,0.589488601248048,4.202758041183631,6.288187372708758,98,0.13581981120640346,13.310341498227539
5725,2020-04-29,Oklahoma,214,54.08177113251525,7.0,1.7690298968579756,44.0,11.119616494535846,2.330413773349191,1.6434526764861874,0.0,-3.878336274570621,2.5819265143992056,98,0.2001537128050581,19.61506385489569
5726,2020-04-29,Oregon,101,23.946490736620138,2.0,0.4741879353786166,23.0,5.453161256854091,2.0043213737826426,1.3617278360175928,0.14290624497419482,64.7255815458854,3.1847133757961785,98,0.21560713591573383,21.129499319741914
5727,2020-04-29,Pennsylvania,2373,185.3618215107043,327.0,25.54290587189225,700.0,54.679003395487996,3.375297738217339,2.845098040014257,-0.043165622973234286,4.422831056540779,6.314303005850314,98,0.1762062405857307,17.26821157740161
5728,2020-04-29,Puerto Rico,86,26.928065118323797,0.0,0.0,23.0,7.201691833970318,1.9344984512435677,1.3617278360175928,0.7491222064793647,inf,2.1276595744680855,98,0.15430195495154211,15.121591585251128
5729,2020-04-29,Rhode Island,251,236.9352845724923,12.0,11.32758332617493,70.0,66.07756940268709,2.399673721481038,1.845098040014257,-0.42231046022173685,-5.073385944528797,4.209621993127148,98,0.13715354534211963,13.441047443527724
5730,2020-04-29,South Carolina,231,44.8655722574608,39.0,7.574707004506368,91.0,17.674316343848194,2.3636119798921444,1.9590413923210936,1.3333924593099693,2.1320873984065463,7.872340425531915,98,0.1178812898153078,11.552366401900164
5731,2020-04-29,South Dakota,13,14.694927650088905,2.0,2.260758100013678,4.0,4.521516200027356,1.1139433523068367,0.6020599913279624,2.239429009172198,-2.6355257153803286,5.357142857142858,98,0.13487198619569332,13.217454647177945
5732,2020-04-29,Tennessee,195,28.553965677254673,7.0,1.0250141525168344,38.0,5.564362542234244,2.290034611362518,1.5797835966168101,-0.3629009170226862,10.705630956221382,2.810810810810811,98,0.2552376531897762,25.01329001259807
5733,2020-04-29,Texas,754,26.003693421144884,35.0,1.2070679970027467,198.0,6.828556097329824,2.877371345869774,2.296665190261531,-0.10313945653353179,9.258054712058636,3.7922987164527417,98,0.18232865780071708,17.868208464470275
5734,2020-04-29,Utah,45,14.036366040977455,4.0,1.2476769814202182,13.0,4.05495018961571,1.6532125137753437,1.1139433523068367,0.7198636149344224,5.239994799593332,2.8708133971291865,98,0.15441145946544163,15.13232302761328
5735,2020-04-29,Vermont,47,75.32184060936972,0.0,0.0,7.0,11.218146473735915,1.6720978579357175,0.8450980400142568,-2.126374000500875,inf,1.2875536480686696,98,0.2746306832226732,26.913806955821972
5736,2020-04-29,Virgin Islands,4,37.39121493405124,0.0,0.0,1.0,9.34780373351281,0.6020599913279624,0.0,-2.409420839653209,,5.2631578947368425,98,0.1510054410407689,14.798533221995353
5737,2020-04-29,Virginia,522,61.15621088770349,30.0,3.51472476366112,173.0,20.268246137112456,2.717670503002262,2.2380461031287955,0.37976276767441663,-1.6144792701463482,4.703389830508475,98,0.12105069496382659,11.862968106455005
5738,2020-04-29,Washington,801,105.18860869089033,15.0,1.9698241327882084,115.0,15.101985018042932,2.9036325160842376,2.060697840353612,-0.5315228261786313,-81.075063308203,2.0589001824341935,98,0.30941937222098786,30.32309847765681
5739,2020-04-29,West Virginia,38,21.203617783585834,0.0,0.0,11.0,6.137889358406426,1.5797835966168101,1.0413926851582251,-0.11644767121257926,-inf,3.4090909090909087,98,0.1550330001785859,15.193234017501418
5740,2020-04-29,Wisconsin,308,52.898839213978206,8.0,1.3739958237396936,60.0,10.304968678047702,2.4885507165004443,1.7781512503836436,-0.7025506188504559,12.149770531291704,3.153468815697267,98,0.25460440062763645,24.951231261508372
5741,2020-04-29,Wyoming,7,12.094844313436163,0.0,0.0,1.0,1.7278349019194517,0.8450980400142568,0.0,-0.5532947556651122,-inf,0.0,98,0.0995775089548068,9.758595877571066
5742,2020-04-30,Alabama,272,55.474145886806234,16.0,3.2631850521650727,70.0,14.276434603222192,2.4345689040341987,1.845098040014257,0.17500601936889432,11.660367003020577,5.1766639276910436,99,0.1791990433040401,17.74070528709997
5743,2020-04-30,Alaska,9,12.302729155417644,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,,,0.0,99,709467587291518.0,7.023729114186028e+16
5744,2020-04-30,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99,,
5745,2020-04-30,Arizona,320,43.96379197048051,12.0,1.648642198893019,71.0,9.754466343450364,2.505149978319906,1.8512583487190752,0.35877009157092615,-9.523947034226481,3.2346868547832073,99,0.20885127899921674,20.676276620922458
5746,2020-04-30,Arkansas,61,20.2133736982256,4.0,1.3254671277524983,16.0,5.301868511009993,1.7853298350107671,1.2041199826559248,0.7240895316468455,4.619928672040449,4.693140794223827,99,0.16672533428446554,16.505808094162088
5747,2020-04-30,California,2031,51.4018155850153,85.0,2.151233050086805,498.0,12.60369481109681,3.307709923404807,2.6972293427597176,-0.050969449024147864,-0.3243445373892812,3.659711075441413,99,0.1656823684306577,16.402554474635114
5748,2020-04-30,Colorado,777,134.9254419719883,11.0,1.9101413921388306,225.0,39.07107393011244,2.890421018800914,2.3521825181113627,0.8452811237890191,-47.70955513481228,2.531990198747618,99,0.1504571614445627,14.895258983011708
5749,2020-04-30,Connecticut,2257,633.0486157215394,88.0,24.68244491958151,618.0,173.33807909433378,3.353531559077762,2.790988475088816,-0.31278812881493434,-25.79128320205649,3.7515551727438035,99,0.14935385385917657,14.78603153205848
5750,2020-04-30,Delaware,152,156.09531672972096,8.0,8.215542985774787,60.0,61.61657239331091,2.1818435879447726,1.7781512503836436,0.8837588731152403,7.491142510417431,5.899705014749262,99,0.10093357642015646,9.99242406559549
5751,2020-04-30,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,99,,
5752,2020-04-30,District of Columbia,224,317.3932942164991,19.0,26.92175263443519,85.0,120.43941968036796,2.3502480183341627,1.9294189257142926,0.6234238575175997,-1.8867102061199863,6.008146639511202,99,0.1042895045022838,10.324660945726096
5753,2020-04-30,Florida,1268,59.03787722142235,50.0,2.327992003999304,281.0,13.083315062476087,3.1031192535457137,2.44870631990508,-0.3213653461086355,-23.142445710849415,3.65979381443299,99,0.19318101140089589,19.124920128688693
5754,2020-04-30,Georgia,1132,106.61720833765406,31.0,2.9197292035929996,251.0,23.640388067801386,3.0538464268522527,2.399673721481038,-0.5572221942556346,-45.513999586042814,4.343629343629344,99,0.19770821117048004,19.573112905877522
5755,2020-04-30,Grand Princess,3,1500.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,-inf,0.0,99,0.0770163533955495,7.624618986159401
5756,2020-04-30,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,99,inf,inf
5757,2020-04-30,Hawaii,16,11.300456538444154,0.0,0.0,4.0,2.8251141346110384,1.2041199826559248,0.6020599913279624,2.949539694713897,,3.8461538461538463,99,0.13572990683032962,13.437260776202633
5758,2020-04-30,Idaho,60,33.574604169406264,0.0,0.0,6.0,3.357460416940626,1.7781512503836436,0.7781512503836436,-3.818841679306419,-inf,1.3698630136986303,99,0.33503240586659017,33.168208180792426
5759,2020-04-30,Illinois,2355,185.8454282143032,140.0,11.048135859873652,667.0,52.63647584668376,3.371990911464915,2.824125833916549,0.34289854973318123,3.755403222624109,4.523607577042692,99,0.15116228605699733,14.965066319642736
5760,2020-04-30,Indiana,1114,165.47292950511564,150.0,22.280915103920417,408.0,60.604089082663535,3.04688519083771,2.61066016308988,0.8912353803807912,5.101100388576119,7.0750647109577205,99,0.1312970892960704,12.99841184031097
5761,2020-04-30,Iowa,162,51.345928933430955,14.0,4.4373025004199596,66.0,20.918711787694093,2.2095150145426308,1.8195439355418688,0.7687387713668891,-0.4329669090737711,7.2358900144717815,99,0.10315268578635672,10.212115892849315
5762,2020-04-30,Kansas,134,45.99572857577316,0.0,0.0,21.0,7.20828582157639,2.1271047983648077,1.3222192947339193,-2.3614326682095803,-inf,2.1806853582554515,99,0.3036930595021227,30.06561289071015
5763,2020-04-30,Kentucky,240,53.71924041889369,6.0,1.3429810104723423,49.0,10.967678252190796,2.380211241711606,1.6901960800285136,0.4017438063750877,36.53749567640257,3.125,99,0.2167710291387804,21.46033188473926
5764,2020-04-30,Louisiana,1905,409.7836987399313,60.0,12.906573188659253,306.0,65.8235232621622,3.279894980011638,2.48572142648158,-1.0316830677290354,-32.7541157896147,2.1951219512195124,99,0.2518152793127076,24.929712651958052
5765,2020-04-30,Maine,53,39.42830446387921,1.0,0.7439302729033813,9.0,6.695372456130432,1.724275869600789,0.9542425094393249,-1.3866072290103741,-126.90281063734768,2.3346303501945527,99,0.1887603075153476,18.68727044401941
5766,2020-04-30,Maryland,1140,188.56439639544269,62.0,10.255256646067936,392.0,64.83968718159082,3.0569048513364727,2.593286067020457,0.30185466549933865,-12.97400250193667,5.207309884063667,99,0.11914040305326283,11.79489990227302
5767,2020-04-30,Massachusetts,3562,516.7933913122707,157.0,22.77837238518431,1202.0,174.3923796623665,3.551693915127225,3.079904467666721,0.45164365854757343,4.399888315819297,5.192859817750593,99,0.1165276127375722,11.536233661019647
5768,2020-04-30,Michigan,3789,379.3986436373325,119.0,11.915660752927572,812.0,81.30686160821166,3.578524605274993,2.9095560292411755,-0.15018769681143182,-0.3621269844480308,3.572032227167728,99,0.18131421009247875,17.950106799155396
5769,2020-04-30,Minnesota,343,60.81957120606451,24.0,4.255596819083231,143.0,25.35626438037092,2.5352941200427703,2.155336037465062,0.7685405067936247,-4.251295691024453,6.508875739644971,99,0.08704861632896671,8.617813016567704
