,Date,Province/State,Total cases,Total cases per million,New cases,css_per_prsn,New cases per week,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
1272,2020-06-29,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,159,inf,inf
1273,2020-06-29,New South Wales,3189,422.7200424178155,5.0,0.662778366914104,39.0,3.5036545192429593,1.591064607026499,31.290532319658148,27313.88773483473,0.16989680342310598,159,4.5380249271670525,721.5459634195613
1274,2020-06-29,Northern Territory,29,118.70650839132215,0.0,0.0,0.0,1.462397997898956,0.0,,,0.0,159,inf,inf
1275,2020-06-29,Queensland,1067,210.412147505423,0.0,0.0,1.0,3.0281644194244697,0.0,0.0,inf,0.018744142455482664,159,36.96553653980408,5877.520309828848
1276,2020-06-29,South Australia,443,264.16219439475253,3.0,1.7889087656529516,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.13617793917385385,159,25.450053979554514,4046.5585827491677
1277,2020-06-29,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,159,816119577537955.4,1.2976301282853491e+17
1278,2020-06-29,Victoria,2159,339.5187922629344,60.0,9.435445824815222,295.0,3.334252642334231,2.469822015978163,6.431864846418271,-12.260284569655509,2.3772102161100195,159,0.4102935932316028,65.23668132382484
1279,2020-06-29,Western Australia,611,235.99845500193126,2.0,0.772499034376207,4.0,2.786041210242554,0.6020599913279624,60.154607590709915,-56084.690943396105,0.09852216748768472,159,8.104068518723375,1288.5468944770166
1280,2020-06-30,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,160,inf,inf
1281,2020-06-30,New South Wales,3203,424.57582184517497,14.0,1.8557794273594912,44.0,3.5055569386638217,1.6434526764861874,43.50234113147206,6419.093853803548,0.2197526213348402,160,4.015295346902138,642.4472555043421
1282,2020-06-30,Northern Territory,29,118.70650839132215,0.0,0.0,0.0,1.462397997898956,0.0,,,0.0,160,inf,inf
1283,2020-06-30,Queensland,1067,210.412147505423,0.0,0.0,1.0,3.0281644194244697,0.0,0.0,,0.0,160,46.21125406332512,7393.80065013202
1284,2020-06-30,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.1359927470534905,160,12.733685434089944,2037.389669454391
1285,2020-06-30,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,160,816119577537955.4,1.3057913240607286e+17
1286,2020-06-30,Victoria,2231,350.8413272527127,72.0,11.322534989778267,347.0,3.348499570283838,2.5403294747908736,5.623170913411831,-56.762688480413956,2.7140672782874615,160,0.34700570281031207,55.52091244964993
1287,2020-06-30,Western Australia,611,235.99845500193126,0.0,0.0,4.0,2.786041210242554,0.6020599913279624,29.151546759595178,-inf,0.09842519685039369,160,8.112065572940821,1297.9304916705314
1288,2020-07-01,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,161,inf,inf
1289,2020-07-01,New South Wales,3211,425.63626723223757,8.0,1.0604453870625663,49.0,3.5066403055665023,1.6901960800285136,47.50619156799369,3695.7474209473366,0.23177148584314708,161,3.6502370092654157,587.6881584917319
1290,2020-07-01,Northern Territory,30,122.79983626688498,1.0,4.093327875562832,1.0,1.4771212547196624,0.0,0.0,,0.6849315068493151,161,5.059974418087742,814.6558813121264
1291,2020-07-01,Queensland,1067,210.412147505423,0.0,0.0,1.0,3.0281644194244697,0.0,0.0,,0.0,161,61.62078290792165,9920.946048175385
1292,2020-07-01,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.13580805794477138,161,8.494893305856648,1367.6778222429202
1293,2020-07-01,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,161,816119577537955.4,1.3139525198361082e+17
1294,2020-07-01,Victoria,2303,362.16386224249095,72.0,11.322534989778267,386.0,3.362293937964231,2.586587304671755,5.487902479996615,-9.806062630002396,3.2902033271719042,161,0.2833424340217936,45.618131877508766
1295,2020-07-01,Western Australia,611,235.99845500193126,0.0,0.0,3.0,2.786041210242554,0.47712125471966244,0.0,-inf,0.0983284169124877,161,8.12006262633727,1307.3300828403005
1296,2020-07-02,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,162,inf,inf
1297,2020-07-02,New South Wales,3211,425.63626723223757,0.0,0.0,43.0,3.5066403055665023,1.6334684555795864,51.54396966716713,inf,0.2125265658207276,162,3.4953518297245725,566.2469964153807
1298,2020-07-02,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.6802721088435375,162,2.5386219776753842,411.25676038341226
1299,2020-07-02,Queensland,1067,210.412147505423,0.0,0.0,0.0,3.0281644194244697,0.0,0.0,,0.0,162,92.4398400553635,14975.254088968888
1300,2020-07-02,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.13562386980108498,162,6.375495285919323,1032.8302363189302
1301,2020-07-02,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,162,816119577537955.4,1.3221137156114877e+17
1302,2020-07-02,Victoria,2368,372.3855952193741,65.0,10.221732976883159,421.0,3.374381698050882,2.6242820958356683,5.141414562077393,-28.66436092670791,3.046594982078853,162,0.25499309984805035,41.308882175384156
1303,2020-07-02,Western Australia,611,235.99845500193126,0.0,0.0,3.0,2.786041210242554,0.47712125471966244,-77.77292161952784,-inf,0.06550933508024895,162,8.125395746829577,1316.3141109863914
1304,2020-07-03,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,163,inf,inf
1305,2020-07-03,New South Wales,3405,451.3520678685048,194.0,25.715800636267232,231.0,3.532117116248804,2.3636119798921444,30.19577891337693,-837.9459666284106,1.3625994204328256,163,1.5778110213638088,257.18319648230084
1306,2020-07-03,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.6756756756756757,163,1.6981581994865464,276.79978651630705
1307,2020-07-03,Queensland,1067,210.412147505423,0.0,0.0,0.0,3.0281644194244697,0.0,0.0,,0.0,163,184.89701041453347,30138.212697568957
1308,2020-07-03,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.13544018058690743,163,5.103854912479765,831.9283507342017
1309,2020-07-03,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,163,816119577537955.4,1.3302749113868672e+17
1310,2020-07-03,Victoria,2368,372.3855952193741,0.0,0.0,421.0,3.374381698050882,2.6242820958356683,5.417099030019249,inf,2.3536617376848366,163,0.2514730738708059,40.990111040941365
1311,2020-07-03,Western Australia,611,235.99845500193126,0.0,0.0,3.0,2.786041210242554,0.47712125471966244,-77.77292161952784,,0.06546644844517185,163,8.130728868106802,1325.3088055014086
1312,2020-07-04,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,164,inf,inf
1313,2020-07-04,New South Wales,3419,453.20784729586427,14.0,1.8557794273594912,242.0,3.5338991007965945,2.383815365980431,29.049960949578075,-643.0010659853716,1.398261292479786,164,1.0119198753743939,165.95485956140058
1314,2020-07-04,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.6711409395973155,164,1.2779166848491696,209.5783363152638
1315,2020-07-04,Queensland,1067,210.412147505423,0.0,0.0,0.0,3.0281644194244697,0.0,0.0,,0.0,164,inf,inf
1316,2020-07-04,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.0,164,6.384159645651868,1047.0021818869063
1317,2020-07-04,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,164,816119577537955.4,1.3384361071622469e+17
1318,2020-07-04,Victoria,2536,398.80484352885674,168.0,26.419248309482622,508.0,3.404149249209695,2.7058637122839193,4.683259741876835,-24.6523230690797,3.193291546671185,164,0.23741463935221382,38.93600085376307
1319,2020-07-04,Western Australia,612,236.38470451911937,1.0,0.3862495171881035,3.0,2.7867514221455614,0.47712125471966244,-77.90062848382858,-179.81515623714662,0.032722513089005235,164,9.614974433543791,1576.8558071011817
1320,2020-07-05,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,165,inf,inf
1321,2020-07-05,New South Wales,3429,454.5334040296925,10.0,1.325556733828208,245.0,3.535167485114944,2.3891660843645326,28.829535081846775,-173.7847626641339,1.3553223388305846,165,0.7599496246592333,125.3916880687735
1322,2020-07-05,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.6666666666666667,165,1.025764152703298,169.25108519604416
1323,2020-07-05,Queensland,1067,210.412147505423,0.0,0.0,0.0,3.0281644194244697,0.0,,,0.0,165,inf,inf
1324,2020-07-05,South Australia,443,264.16219439475253,0.0,0.0,3.0,2.6464037262230695,0.47712125471966244,161.6784863896468,,0.0,165,8.517998240284944,1405.4697096470159
1325,2020-07-05,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,165,816119577537955.4,1.3465973029376264e+17
1326,2020-07-05,Victoria,2660,418.30476490014155,124.0,19.499921371284792,561.0,3.424881636631067,2.7489628612561616,4.122262029138204,-27.05900200187868,3.506334286881896,165,0.22519275913811,37.15680525778815
1327,2020-07-05,Western Australia,618,238.70220162224797,6.0,2.317497103128621,9.0,2.790988475088816,0.9542425094393249,36.03052348686745,26889.2443631316,0.22853411687887687,165,7.064844333235807,1165.6993149839082
1328,2020-07-06,Australian Capital Territory,108,284.2105263157895,0.0,0.0,0.0,2.03342375548695,0.0,,,0.0,166,inf,inf
1329,2020-07-06,New South Wales,3433,455.06362672322376,4.0,0.5302226935312832,244.0,3.53567380342575,2.387389826338729,26.720044357279196,-4166.333074563741,1.3138426939693435,166,0.6142142263733794,101.95956157798098
1330,2020-07-06,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.0,166,1.2865815191156265,213.572532173194
1331,2020-07-06,Queensland,1068,210.6093472687833,1.0,0.19719976336028397,1.0,3.0285712526925375,0.0,0.0,,0.018740629685157422,166,184.93166777356151,30698.65685041121
1332,2020-07-06,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,0.0,-inf,0.0,166,12.78567149660257,2122.4214684360263
1333,2020-07-06,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,166,816119577537955.4,1.3547584987130059e+17
1334,2020-07-06,Victoria,2824,444.0949834879698,164.0,25.790218587828274,665.0,3.450864692379766,2.8228216453031045,3.916376956041696,-7.923820627095259,4.084352461586704,166,0.21414270736974864,35.54768942337827
1335,2020-07-06,Western Australia,621,239.86095017381228,3.0,1.1587485515643106,10.0,2.79309160017658,1.0,43.31074263288999,3461.6196575175327,0.3254149040026033,166,4.829302386153695,801.6641961015134
1336,2020-07-07,Australian Capital Territory,111,292.10526315789474,3.0,7.894736842105263,3.0,2.0453229787866576,0.47712125471966244,40.09684016362497,,0.5524861878453038,167,6.272981984067834,1047.5879913393283
1337,2020-07-07,New South Wales,3440,455.9915164369035,7.0,0.9278897136797456,237.0,3.53655844257153,2.374748346010104,26.85458436892832,152.0846237597874,1.337148195725797,167,0.5121393262226537,85.52726747918317
1338,2020-07-07,Northern Territory,30,122.79983626688498,0.0,0.0,1.0,1.4771212547196624,0.0,0.0,,0.0,167,1.7212638087866796,287.4510560673755
1339,2020-07-07,Queensland,1068,210.6093472687833,0.0,0.0,1.0,3.0285712526925375,0.0,0.0,,0.01873711823121604,167,92.47449741469589,15443.241068254214
1340,2020-07-07,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,0.0,,0.0,167,25.588683415666452,4273.310130416297
1341,2020-07-07,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,167,816119577537955.4,1.3629196944883854e+17
1342,2020-07-07,Victoria,2942,462.65136027677306,118.0,18.55637678880327,711.0,3.4686426683915115,2.851869600729766,3.5189191725872324,-22.35675102676906,4.306076519129783,167,0.19868104898846298,33.17973518107332
1343,2020-07-07,Western Australia,624,241.0196987253766,3.0,1.1587485515643106,13.0,2.795184589682424,1.1139433523068367,48.44033044388804,2450.842585055966,0.42125729099157483,167,3.2287601675370023,539.2029479786794
1344,2020-07-08,Australian Capital Territory,112,294.7368421052632,1.0,2.6315789473684212,4.0,2.0492180226701815,0.6020599913279624,38.11889366840358,-507.8110938847521,0.7312614259597806,168,2.699701923906375,453.549923216271
1345,2020-07-08,New South Wales,3453,457.7147401908802,13.0,1.7232237539766704,242.0,3.5381965783494542,2.383815365980431,24.566012814623893,-1397.0585253954662,0.279492255735414,168,0.6097282173005856,102.43434050649837
1346,2020-07-08,Northern Territory,30,122.79983626688498,0.0,0.0,0.0,1.4771212547196624,0.0,0.0,,0.0,168,2.5906086096178926,435.22224641580596
1347,2020-07-08,Queensland,1068,210.6093472687833,0.0,0.0,1.0,3.0285712526925375,0.0,0.0,,0.0187336080929187,168,61.65544026776127,10358.113964983893
1348,2020-07-08,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,0.0,,0.0,168,134554197589770.67,2.260510519508147e+16
1349,2020-07-08,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,168,816119577537955.4,1.371080890263765e+17
1350,2020-07-08,Victoria,3098,487.18351942129266,156.0,24.53215914451958,795.0,3.491081413423187,2.9003671286564705,2.951260503855345,-25.29814692981057,5.19203413940256,168,0.17087667403077023,28.707281237169397
1351,2020-07-08,Western Australia,624,241.0196987253766,0.0,0.0,13.0,2.795184589682424,1.1139433523068367,48.44033044388804,,0.41949015811552115,168,2.42797380719112,407.89959960810813
1352,2020-07-09,Australian Capital Territory,113,297.36842105263156,1.0,2.6315789473684212,5.0,2.0530784434834195,0.6989700043360189,35.56250826579224,-662.203818258642,0.9057971014492754,169,1.58285687369356,267.50281165421165
1353,2020-07-09,New South Wales,3467,459.5705196182397,14.0,1.8557794273594912,256.0,3.5399538416563967,2.4082399653118496,22.51213807734457,-1168.7916825924772,0.27871327371966087,169,0.7592773929869583,128.31787941479595
1354,2020-07-09,Northern Territory,31,126.89316414244782,1.0,4.093327875562832,1.0,1.4913616938342726,0.0,0.0,0.0,0.6622516556291391,169,2.6079374816749143,440.7414344030605
1355,2020-07-09,Queensland,1068,210.6093472687833,0.0,0.0,1.0,3.0285712526925375,0.0,0.0,,0.01873009926952613,169,46.24591142387492,7815.559030634862
1356,2020-07-09,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,-inf,-inf,0.0,169,134554197589770.67,2.2739659392671244e+16
1357,2020-07-09,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,169,816119577537955.4,1.3792420860391446e+17
1358,2020-07-09,Victoria,3397,534.2034911149552,299.0,47.01997169366253,1029.0,3.531095546870028,3.012415374762433,2.7564791327573404,-4.867814302583192,5.770390724482273,169,0.15161237935771102,25.622492111453163
1359,2020-07-09,Western Australia,627,242.17844727694091,3.0,1.1587485515643106,16.0,2.7972675408307164,1.2041199826559248,53.629276868330116,2491.1512824946954,0.48169556840077077,169,1.8470212151265877,312.1465853563933
1360,2020-07-10,Australian Capital Territory,113,297.36842105263156,0.0,0.0,5.0,2.0530784434834195,0.6989700043360189,35.56250826579224,,0.8976660682226212,170,1.1226107142889876,190.8438214291279
1361,2020-07-10,New South Wales,3474,460.49840933191945,7.0,0.9278897136797456,69.0,3.54082981411108,1.8388490907372552,5.539565793076167,-19375.691773786377,0.2606127294839868,170,0.9988260893726465,169.8004351933499
1362,2020-07-10,Northern Territory,31,126.89316414244782,0.0,0.0,1.0,1.4913616938342726,0.0,0.0,,0.6578947368421053,170,2.625266351190114,446.2952797023194
1363,2020-07-10,Queensland,1070,211.00374679550384,2.0,0.39439952672056794,3.0,3.0293837776852097,0.47712125471966244,391.28881976827,481571.42647561705,0.05615874204417821,170,26.435779453950882,4494.08250717165
1364,2020-07-10,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,-inf,,0.0,170,134554197589770.67,2.2874213590261016e+16
1365,2020-07-10,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,170,816119577537955.4,1.3874032818145242e+17
1366,2020-07-10,Victoria,3560,559.8364522723699,163.0,25.632961157414687,1192.0,3.5514499979728753,3.076276255404218,2.6407767981377543,-5.684375080171088,5.688641678781367,170,0.13839971736366793,23.52795195182355
1367,2020-07-10,Western Australia,634,244.88219389725762,7.0,2.703746620316725,23.0,2.802089257881733,1.3617278360175928,47.33708808509616,-1304.9684825258291,0.5111821086261981,170,1.6052207714649744,272.8875311490456
1368,2020-07-11,Australian Capital Territory,113,297.36842105263156,0.0,0.0,5.0,2.0530784434834195,0.6989700043360189,35.56250826579224,,0.889679715302491,171,0.871468777896551,149.02116102031022
1369,2020-07-11,New South Wales,3478,461.0286320254507,4.0,0.5302226935312832,59.0,3.5413295776666938,1.7708520116421442,2.3250972629427253,-6431.978670763644,0.25993530499075784,171,1.434551669557031,245.3083354942523
1370,2020-07-11,Northern Territory,31,126.89316414244782,0.0,0.0,1.0,1.4913616938342726,0.0,0.0,,0.6535947712418301,171,1.7559221880339617,300.26269415380744
1371,2020-07-11,Queensland,1070,211.00374679550384,0.0,0.0,3.0,3.0293837776852097,0.47712125471966244,391.28881976827,,0.037425149700598806,171,23.138114250797074,3956.6175368862996
1372,2020-07-11,South Australia,443,264.16219439475253,0.0,0.0,0.0,2.6464037262230695,0.0,-inf,,0.0,171,134554197589770.67,2.3008767787850784e+16
1373,2020-07-11,Tasmania,228,442.71844660194176,0.0,0.0,0.0,2.357934847000454,0.0,,,0.0,171,816119577537955.4,1.3955644775899037e+17
1374,2020-07-11,Victoria,3799,597.4209781412171,239.0,37.5845258688473,1263.0,3.5796692935547205,3.101403350555331,2.3683275617196946,-9.654714293908137,5.804953560371517,171,0.12950165869773417,22.144783637312543
1375,2020-07-11,Western Australia,635,245.26844341444573,1.0,0.3862495171881035,23.0,2.8027737252919755,1.3617278360175928,52.86752043462307,8079.906021480847,0.44529262086513993,171,1.5207814794383416,260.05363298395645
1376,2020-07-12,Australian Capital Territory,113,297.36842105263156,0.0,0.0,5.0,2.0530784434834195,0.6989700043360189,35.56250826579224,,0.3546099290780142,172,0.9171005142305524,157.74128844765502
1377,2020-07-12,New South Wales,3492,462.8844114528102,14.0,1.8557794273594912,63.0,3.543074235033532,1.7993405494535817,4.5526819725579815,1276.8035443269705,0.2994701681640175,172,2.5146395480612536,432.51800226653563
1378,2020-07-12,Northern Territory,31,126.89316414244782,0.0,0.0,1.0,1.4913616938342726,0.0,0.0,,0.6493506493506493,172,1.3212407913209239,227.25341610719892
1379,2020-07-12,Queensland,1071,211.20094655886413,1.0,0.19719976336028397,4.0,3.029789470831856,0.6020599913279624,370.4867357374083,-51275.41394976942,0.05610622779128483,172,18.518114004046026,3185.1156086959163
